"0","180010510","開放型病院共同指導料（１）","114018470","在宅ターミナルケア加算（在支診等以外）","1","0","0","20120401","99999999"
"0","180010510","開放型病院共同指導料（１）","114018570","看取り加算（在宅患者訪問診療料・往診料）","1","0","0","20120401","99999999"
"0","180010510","開放型病院共同指導料（１）","114018670","死亡診断加算（在宅患者訪問診療料）","1","0","0","20120401","99999999"
"0","180010510","開放型病院共同指導料（１）","114029670","在宅緩和ケア充実診療所・病院加算（往診）","1","0","0","20160401","99999999"
"0","180010510","開放型病院共同指導料（１）","114029770","在宅療養実績加算１（往診）","1","0","0","20160401","99999999"
"0","180010510","開放型病院共同指導料（１）","114029870","在宅療養実績加算２（往診）","1","0","0","20160401","99999999"
"0","180010510","開放型病院共同指導料（１）","114030310","在宅患者訪問診療料（同一建物居住者）","1","0","0","20160401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180006810","標準型精神分析療法","2","0","0","20100401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180007510","精神科デイ・ケア（小規模）","2","0","0","20100401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180007610","精神科デイ・ケア（大規模）","2","0","0","20100401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180007810","精神科ナイト・ケア","2","0","0","20100401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180017210","精神科デイ・ナイト・ケア","2","0","0","20100401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180028610","精神科ショート・ケア（小規模）","2","0","0","20100401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180028710","精神科ショート・ケア（大規模）","2","0","0","20100401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180031410","精神科継続外来支援・指導料","1","0","0","20100401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180035870","特定薬剤副作用評価加算（精神科継続外来支援・指導料）","1","0","0","20120401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180036030","精神科ショート・ケア（小規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180036130","精神科デイ・ケア（小規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180038970","重度認知症患者デイ・ケア料夜間ケア加算","2","0","0","20120401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180039030","精神科ショート・ケア（大規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180039130","精神科ショート・ケア（小規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180039230","精神科ショート・ケア（大規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180039330","精神科デイ・ケア（大規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180039430","精神科デイ・ケア（小規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180039530","精神科デイ・ケア（大規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180047910","依存症集団療法","2","0","0","20160401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180048030","精神科デイ・ケア（小規模）（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180048130","精神科デイ・ケア（大規模）（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180048530","精神科デイ・ナイト・ケア（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180048930","精神科デイ・ケア（小規模）（３年超・週３日超）（入院中の患者）","2","0","0","20160401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180049030","精神科デイ・ケア（大規模）（３年超・週３日超）（入院中の患者）","2","0","0","20160401","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180050230","精神科継続外来支援・指導料（３種類以上抗うつ薬等減算・注２除く）","1","0","0","20160701","99999999"
"0","180012010","入院精神療法（２）（６月以内）","180703710","重度認知症患者デイ・ケア料","2","0","0","20100401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180006810","標準型精神分析療法","2","0","0","20100401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180007510","精神科デイ・ケア（小規模）","2","0","0","20100401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180007610","精神科デイ・ケア（大規模）","2","0","0","20100401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180007810","精神科ナイト・ケア","2","0","0","20100401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180017210","精神科デイ・ナイト・ケア","2","0","0","20100401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180028610","精神科ショート・ケア（小規模）","2","0","0","20100401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180028710","精神科ショート・ケア（大規模）","2","0","0","20100401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180031410","精神科継続外来支援・指導料","1","0","0","20100401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180035870","特定薬剤副作用評価加算（精神科継続外来支援・指導料）","1","0","0","20120401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180036030","精神科ショート・ケア（小規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180036130","精神科デイ・ケア（小規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180038970","重度認知症患者デイ・ケア料夜間ケア加算","2","0","0","20120401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180039030","精神科ショート・ケア（大規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180039130","精神科ショート・ケア（小規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180039230","精神科ショート・ケア（大規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180039330","精神科デイ・ケア（大規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180039430","精神科デイ・ケア（小規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180039530","精神科デイ・ケア（大規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180047910","依存症集団療法","2","0","0","20160401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180048030","精神科デイ・ケア（小規模）（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180048130","精神科デイ・ケア（大規模）（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180048530","精神科デイ・ナイト・ケア（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180048930","精神科デイ・ケア（小規模）（３年超・週３日超）（入院中の患者）","2","0","0","20160401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180049030","精神科デイ・ケア（大規模）（３年超・週３日超）（入院中の患者）","2","0","0","20160401","99999999"
"0","180012110","入院精神療法（２）（６月超）","180050230","精神科継続外来支援・指導料（３種類以上抗うつ薬等減算・注２除く）","1","0","0","20160701","99999999"
"0","180012110","入院精神療法（２）（６月超）","180703710","重度認知症患者デイ・ケア料","2","0","0","20100401","99999999"
"0","180012210","通院精神療法（３０分以上）","180006710","通院集団精神療法","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180006810","標準型精神分析療法","1","0","0","20100401","99999999"
"0","180012210","通院精神療法（３０分以上）","180007510","精神科デイ・ケア（小規模）","2","0","0","20100401","99999999"
"0","180012210","通院精神療法（３０分以上）","180007610","精神科デイ・ケア（大規模）","2","0","0","20100401","99999999"
"0","180012210","通院精神療法（３０分以上）","180007810","精神科ナイト・ケア","2","0","0","20100401","99999999"
"0","180012210","通院精神療法（３０分以上）","180016710","入院集団精神療法","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180016810","入院生活技能訓練療法（６月超）","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180017210","精神科デイ・ナイト・ケア","2","0","0","20100401","99999999"
"0","180012210","通院精神療法（３０分以上）","180018210","入院生活技能訓練療法（６月以内）","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180028610","精神科ショート・ケア（小規模）","2","0","0","20100401","99999999"
"0","180012210","通院精神療法（３０分以上）","180028710","精神科ショート・ケア（大規模）","2","0","0","20100401","99999999"
"0","180012210","通院精神療法（３０分以上）","180031410","精神科継続外来支援・指導料","1","0","0","20100401","99999999"
"0","180012210","通院精神療法（３０分以上）","180033210","認知療法・認知行動療法（１以外の医師）","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180035870","特定薬剤副作用評価加算（精神科継続外来支援・指導料）","1","0","0","20120401","99999999"
"0","180012210","通院精神療法（３０分以上）","180035910","認知療法・認知行動療法（精神科救急体制の精神保健指定医）","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180036030","精神科ショート・ケア（小規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012210","通院精神療法（３０分以上）","180036130","精神科デイ・ケア（小規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012210","通院精神療法（３０分以上）","180036470","精神科デイ・ナイト・ケア疾患別等診療計画加算","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180038970","重度認知症患者デイ・ケア料夜間ケア加算","2","0","0","20120401","99999999"
"0","180012210","通院精神療法（３０分以上）","180039030","精神科ショート・ケア（大規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012210","通院精神療法（３０分以上）","180039130","精神科ショート・ケア（小規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012210","通院精神療法（３０分以上）","180039230","精神科ショート・ケア（大規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012210","通院精神療法（３０分以上）","180039330","精神科デイ・ケア（大規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012210","通院精神療法（３０分以上）","180039430","精神科デイ・ケア（小規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012210","通院精神療法（３０分以上）","180039530","精神科デイ・ケア（大規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012210","通院精神療法（３０分以上）","180047810","認知療法・認知行動療法（精神保健指定医と看護師が共同）","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180047910","依存症集団療法","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180048030","精神科デイ・ケア（小規模）（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180048130","精神科デイ・ケア（大規模）（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180048430","精神科ナイト・ケア（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180048530","精神科デイ・ナイト・ケア（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180048930","精神科デイ・ケア（小規模）（３年超・週３日超）（入院中の患者）","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180049030","精神科デイ・ケア（大規模）（３年超・週３日超）（入院中の患者）","2","0","0","20160401","99999999"
"0","180012210","通院精神療法（３０分以上）","180050230","精神科継続外来支援・指導料（３種類以上抗うつ薬等減算・注２除く）","1","0","0","20160701","99999999"
"0","180012210","通院精神療法（３０分以上）","180703710","重度認知症患者デイ・ケア料","2","0","0","20100401","99999999"
"0","180012410","心身医学療法（入院）","180007510","精神科デイ・ケア（小規模）","2","0","0","20100401","99999999"
"0","180012410","心身医学療法（入院）","180007610","精神科デイ・ケア（大規模）","2","0","0","20100401","99999999"
"0","180012410","心身医学療法（入院）","180007810","精神科ナイト・ケア","2","0","0","20100401","99999999"
"0","180012410","心身医学療法（入院）","180017210","精神科デイ・ナイト・ケア","2","0","0","20100401","99999999"
"0","180012410","心身医学療法（入院）","180028610","精神科ショート・ケア（小規模）","2","0","0","20100401","99999999"
"0","180012410","心身医学療法（入院）","180028710","精神科ショート・ケア（大規模）","2","0","0","20100401","99999999"
"0","180012410","心身医学療法（入院）","180031410","精神科継続外来支援・指導料","1","0","0","20100401","99999999"
"0","180012410","心身医学療法（入院）","180035870","特定薬剤副作用評価加算（精神科継続外来支援・指導料）","1","0","0","20120401","99999999"
"0","180012410","心身医学療法（入院）","180036030","精神科ショート・ケア（小規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012410","心身医学療法（入院）","180036130","精神科デイ・ケア（小規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012410","心身医学療法（入院）","180038970","重度認知症患者デイ・ケア料夜間ケア加算","2","0","0","20120401","99999999"
"0","180012410","心身医学療法（入院）","180039030","精神科ショート・ケア（大規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012410","心身医学療法（入院）","180039130","精神科ショート・ケア（小規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012410","心身医学療法（入院）","180039230","精神科ショート・ケア（大規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012410","心身医学療法（入院）","180039330","精神科デイ・ケア（大規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012410","心身医学療法（入院）","180039430","精神科デイ・ケア（小規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012410","心身医学療法（入院）","180039530","精神科デイ・ケア（大規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012410","心身医学療法（入院）","180047910","依存症集団療法","2","0","0","20160401","99999999"
"0","180012410","心身医学療法（入院）","180048030","精神科デイ・ケア（小規模）（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012410","心身医学療法（入院）","180048130","精神科デイ・ケア（大規模）（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012410","心身医学療法（入院）","180048530","精神科デイ・ナイト・ケア（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012410","心身医学療法（入院）","180048930","精神科デイ・ケア（小規模）（３年超・週３日超）（入院中の患者）","2","0","0","20160401","99999999"
"0","180012410","心身医学療法（入院）","180049030","精神科デイ・ケア（大規模）（３年超・週３日超）（入院中の患者）","2","0","0","20160401","99999999"
"0","180012410","心身医学療法（入院）","180050230","精神科継続外来支援・指導料（３種類以上抗うつ薬等減算・注２除く）","1","0","0","20160701","99999999"
"0","180012410","心身医学療法（入院）","180703710","重度認知症患者デイ・ケア料","2","0","0","20100401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180007510","精神科デイ・ケア（小規模）","2","0","0","20100401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180007610","精神科デイ・ケア（大規模）","2","0","0","20100401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180007810","精神科ナイト・ケア","2","0","0","20100401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180017210","精神科デイ・ナイト・ケア","2","0","0","20100401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180028610","精神科ショート・ケア（小規模）","2","0","0","20100401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180028710","精神科ショート・ケア（大規模）","2","0","0","20100401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180031410","精神科継続外来支援・指導料","1","0","0","20100401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180035870","特定薬剤副作用評価加算（精神科継続外来支援・指導料）","1","0","0","20120401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180036030","精神科ショート・ケア（小規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180036130","精神科デイ・ケア（小規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180038970","重度認知症患者デイ・ケア料夜間ケア加算","2","0","0","20120401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180039030","精神科ショート・ケア（大規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180039130","精神科ショート・ケア（小規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180039230","精神科ショート・ケア（大規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180039330","精神科デイ・ケア（大規模）（入院中の患者）","2","0","0","20120401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180039430","精神科デイ・ケア（小規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180039530","精神科デイ・ケア（大規模）（早期・入院中の患者）","2","0","0","20120401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180047910","依存症集団療法","2","0","0","20160401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180048030","精神科デイ・ケア（小規模）（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180048130","精神科デイ・ケア（大規模）（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180048530","精神科デイ・ナイト・ケア（３年超・週３日超）","2","0","0","20160401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180048930","精神科デイ・ケア（小規模）（３年超・週３日超）（入院中の患者）","2","0","0","20160401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180049030","精神科デイ・ケア（大規模）（３年超・週３日超）（入院中の患者）","2","0","0","20160401","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180050230","精神科継続外来支援・指導料（３種類以上抗うつ薬等減算・注２除く）","1","0","0","20160701","99999999"
"0","180012610","持続性抗精神病注射薬剤治療指導管理料","180703710","重度認知症患者デイ・ケア料","2","0","0","20100401","99999999"
"0","180016110","診療情報提供料（１）","113023270","連携管理加算","2","1","0","20160401","99999999"
"0","180016710","入院集団精神療法","180007250","家族通院精神療法（３０分以上）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180007510","精神科デイ・ケア（小規模）","3","0","0","20100401","99999999"
"0","180016710","入院集団精神療法","180007610","精神科デイ・ケア（大規模）","3","0","0","20100401","99999999"
"0","180016710","入院集団精神療法","180007810","精神科ナイト・ケア","3","0","0","20100401","99999999"
"0","180016710","入院集団精神療法","180012210","通院精神療法（３０分以上）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180017210","精神科デイ・ナイト・ケア","3","0","0","20100401","99999999"
"0","180016710","入院集団精神療法","180020410","通院精神療法（初診時精神科救急体制の精神保健指定医等）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180028610","精神科ショート・ケア（小規模）","3","0","0","20100401","99999999"
"0","180016710","入院集団精神療法","180028710","精神科ショート・ケア（大規模）","3","0","0","20100401","99999999"
"0","180016710","入院集団精神療法","180031010","通院精神療法（３０分未満）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180031210","家族通院精神療法（３０分未満）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180031410","精神科継続外来支援・指導料","1","0","0","20100401","99999999"
"0","180016710","入院集団精神療法","180035670","特定薬剤副作用評価加算（通院・在宅精神療法）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180035870","特定薬剤副作用評価加算（精神科継続外来支援・指導料）","1","0","0","20120401","99999999"
"0","180016710","入院集団精神療法","180036030","精神科ショート・ケア（小規模）（入院中の患者）","3","0","0","20120401","99999999"
"0","180016710","入院集団精神療法","180036130","精神科デイ・ケア（小規模）（入院中の患者）","3","0","0","20120401","99999999"
"0","180016710","入院集団精神療法","180038970","重度認知症患者デイ・ケア料夜間ケア加算","3","0","0","20120401","99999999"
"0","180016710","入院集団精神療法","180039030","精神科ショート・ケア（大規模）（入院中の患者）","3","0","0","20120401","99999999"
"0","180016710","入院集団精神療法","180039130","精神科ショート・ケア（小規模）（早期・入院中の患者）","3","0","0","20120401","99999999"
"0","180016710","入院集団精神療法","180039230","精神科ショート・ケア（大規模）（早期・入院中の患者）","3","0","0","20120401","99999999"
"0","180016710","入院集団精神療法","180039330","精神科デイ・ケア（大規模）（入院中の患者）","3","0","0","20120401","99999999"
"0","180016710","入院集団精神療法","180039430","精神科デイ・ケア（小規模）（早期・入院中の患者）","3","0","0","20120401","99999999"
"0","180016710","入院集団精神療法","180039530","精神科デイ・ケア（大規模）（早期・入院中の患者）","3","0","0","20120401","99999999"
"0","180016710","入院集団精神療法","180039710","在宅精神療法（初診時精神科救急体制の精神保健指定医等）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180039810","在宅精神療法（３０分以上）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180039910","在宅精神療法（３０分未満）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180040050","家族在宅精神療法（３０分以上）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180040150","家族在宅精神療法（３０分未満）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180040210","在宅精神療法（精神科救急体制精神保健指定医等・６０分以上）","1","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180047910","依存症集団療法","3","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180048030","精神科デイ・ケア（小規模）（３年超・週３日超）","3","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180048130","精神科デイ・ケア（大規模）（３年超・週３日超）","3","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180048530","精神科デイ・ナイト・ケア（３年超・週３日超）","3","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180048930","精神科デイ・ケア（小規模）（３年超・週３日超）（入院中の患者）","3","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180049030","精神科デイ・ケア（大規模）（３年超・週３日超）（入院中の患者）","3","0","0","20160401","99999999"
"0","180016710","入院集団精神療法","180049130","通院精神療法（初診時精神保健指定医等・３種類以上抗うつ薬等減算）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180049230","通院精神療法（３種類以上抗うつ薬等減算）（３０分以上）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180049330","通院精神療法（３種類以上抗うつ薬等減算）（３０分未満）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180049430","在宅精神療法（初診時精神保健指定医等・３種類以上抗うつ薬等減算）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180049530","在宅精神療法（３種類以上抗うつ薬等減算）（６０分以上）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180049630","在宅精神療法（３種類以上抗うつ薬等減算）（３０分以上）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180049730","在宅精神療法（３種類以上抗うつ薬等減算）（３０分未満）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180049830","家族通院精神療法（３種類以上抗うつ薬等減算）（３０分以上）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180049930","家族通院精神療法（３種類以上抗うつ薬等減算）（３０分未満）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180050030","家族在宅精神療法（３種類以上抗うつ薬等減算）（３０分以上）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180050130","家族在宅精神療法（３種類以上抗うつ薬等減算）（３０分未満）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180050230","精神科継続外来支援・指導料（３種類以上抗うつ薬等減算・注２除く）","1","0","0","20160701","99999999"
"0","180016710","入院集団精神療法","180703710","重度認知症患者デイ・ケア料","3","0","0","20100401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180007250","家族通院精神療法（３０分以上）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180007510","精神科デイ・ケア（小規模）","3","0","0","20100401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180007610","精神科デイ・ケア（大規模）","3","0","0","20100401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180007810","精神科ナイト・ケア","3","0","0","20100401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180012210","通院精神療法（３０分以上）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180017210","精神科デイ・ナイト・ケア","3","0","0","20100401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180020410","通院精神療法（初診時精神科救急体制の精神保健指定医等）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180028610","精神科ショート・ケア（小規模）","3","0","0","20100401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180028710","精神科ショート・ケア（大規模）","3","0","0","20100401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180031010","通院精神療法（３０分未満）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180031210","家族通院精神療法（３０分未満）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180031410","精神科継続外来支援・指導料","1","0","0","20100401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180035670","特定薬剤副作用評価加算（通院・在宅精神療法）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180035870","特定薬剤副作用評価加算（精神科継続外来支援・指導料）","1","0","0","20120401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180036030","精神科ショート・ケア（小規模）（入院中の患者）","3","0","0","20120401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180036130","精神科デイ・ケア（小規模）（入院中の患者）","3","0","0","20120401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180038970","重度認知症患者デイ・ケア料夜間ケア加算","3","0","0","20120401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180039030","精神科ショート・ケア（大規模）（入院中の患者）","3","0","0","20120401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180039130","精神科ショート・ケア（小規模）（早期・入院中の患者）","3","0","0","20120401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180039230","精神科ショート・ケア（大規模）（早期・入院中の患者）","3","0","0","20120401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180039330","精神科デイ・ケア（大規模）（入院中の患者）","3","0","0","20120401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180039430","精神科デイ・ケア（小規模）（早期・入院中の患者）","3","0","0","20120401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180039530","精神科デイ・ケア（大規模）（早期・入院中の患者）","3","0","0","20120401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180039710","在宅精神療法（初診時精神科救急体制の精神保健指定医等）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180039810","在宅精神療法（３０分以上）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180039910","在宅精神療法（３０分未満）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180040050","家族在宅精神療法（３０分以上）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180040150","家族在宅精神療法（３０分未満）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180040210","在宅精神療法（精神科救急体制精神保健指定医等・６０分以上）","1","0","0","20160401","99999999"
"0","180016810","入院生活技能訓練療法（６月超）","180047910","依存症集団療法","3","0","0","20160401","99999999"
