"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114032310","在医総管（機能強化在支診等・病床無・月１回・２～９人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114032410","在医総管（機能強化在支診等・病床無・月１回・１０人～）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114032510","在医総管（在支診等・難病等月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114032610","在医総管（在支診等・難病等月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114032710","在医総管（在支診等・難病等月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114032810","在医総管（在支診等・月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114032910","在医総管（在支診等・月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114033010","在医総管（在支診等・月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114033110","在医総管（在支診等・月１回・１人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114033210","在医総管（在支診等・月１回・２～９人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114033310","在医総管（在支診等・月１回・１０人～）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114033410","在医総管（在支診等以外・難病等月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114033510","在医総管（在支診等以外・難病等月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114033610","在医総管（在支診等以外・難病等月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114033710","在医総管（在支診等以外・月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114033810","在医総管（在支診等以外・月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114033910","在医総管（在支診等以外・月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114034010","在医総管（在支診等以外・月１回・１人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114034110","在医総管（在支診等以外・月１回・２～９人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114034210","在医総管（在支診等以外・月１回・１０人～）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114034370","処方せん無交付加算（在宅時医学総合管理料）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114034470","頻回訪問加算（在宅時医学総合管理料）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114034570","在宅緩和ケア充実診療所・病院加算（在医総管）（１人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114034670","在宅緩和ケア充実診療所・病院加算（在医総管）（２人～９人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114034770","在宅緩和ケア充実診療所・病院加算（在医総管）（１０人～）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114034870","在宅療養実績加算１（在医総管）（１人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114034970","在宅療養実績加算１（在医総管）（２人～９人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114035070","在宅療養実績加算１（在医総管）（１０人～）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114035170","在宅療養実績加算２（在医総管）（１人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114035270","在宅療養実績加算２（在医総管）（２人～９人）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114035370","在宅療養実績加算２（在医総管）（１０人～）","3","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114040270","在宅緩和ケア充実診療所・病院加算（在がん医総（在支診等））","2","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114040370","在宅療養実績加算１（在がん医総（在支診等））","2","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","114040470","在宅療養実績加算２（在がん医総（在支診等））","2","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","180042110","精神科重症患者早期集中支援管理料１（単一建物１人）","2","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","180042410","精神科重症患者早期集中支援管理料２（単一建物１人）","2","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","180048710","精神科重症患者早期集中支援管理料１（単一建物２人以上）","2","0","0","20160401","99999999"
"0","114036210","施医総管（機能強化在支診等・病床有・月１回・２～９人）","180048810","精神科重症患者早期集中支援管理料２（単一建物２人以上）","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114007610","在がん医総（在支診等）（処方せんあり）","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114007710","在がん医総（在支診等）（処方せんなし）","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114015310","在宅患者連携指導料","1","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114016070","在宅移行早期加算（在宅時医学総合管理料）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114019510","在がん医総（機能強化した在支診等）（病床あり）（処方せんあり）","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114019610","在がん医総（機能強化した在支診等）（病床あり）（処方せんなし）","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114019710","在がん医総（機能強化した在支診等）（病床なし）（処方せんあり）","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114019810","在がん医総（機能強化した在支診等）（病床なし）（処方せんなし）","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114019970","死亡診断加算（在宅がん医療総合診療料）","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114030710","在医総管（機能強化在支診等・病床有・難病等月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114030810","在医総管（機能強化在支診等・病床有・難病等月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114030910","在医総管（機能強化在支診等・病床有・難病等月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114031010","在医総管（機能強化在支診等・病床有・月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114031110","在医総管（機能強化在支診等・病床有・月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114031210","在医総管（機能強化在支診等・病床有・月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114031310","在医総管（機能強化在支診等・病床有・月１回・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114031410","在医総管（機能強化在支診等・病床有・月１回・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114031510","在医総管（機能強化在支診等・病床有・月１回・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114031610","在医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114031710","在医総管（機能強化在支診等・病床無・難病等月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114031810","在医総管（機能強化在支診等・病床無・難病等月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114031910","在医総管（機能強化在支診等・病床無・月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114032010","在医総管（機能強化在支診等・病床無・月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114032110","在医総管（機能強化在支診等・病床無・月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114032210","在医総管（機能強化在支診等・病床無・月１回・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114032310","在医総管（機能強化在支診等・病床無・月１回・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114032410","在医総管（機能強化在支診等・病床無・月１回・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114032510","在医総管（在支診等・難病等月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114032610","在医総管（在支診等・難病等月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114032710","在医総管（在支診等・難病等月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114032810","在医総管（在支診等・月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114032910","在医総管（在支診等・月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114033010","在医総管（在支診等・月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114033110","在医総管（在支診等・月１回・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114033210","在医総管（在支診等・月１回・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114033310","在医総管（在支診等・月１回・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114033410","在医総管（在支診等以外・難病等月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114033510","在医総管（在支診等以外・難病等月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114033610","在医総管（在支診等以外・難病等月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114033710","在医総管（在支診等以外・月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114033810","在医総管（在支診等以外・月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114033910","在医総管（在支診等以外・月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114034010","在医総管（在支診等以外・月１回・１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114034110","在医総管（在支診等以外・月１回・２～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114034210","在医総管（在支診等以外・月１回・１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114034370","処方せん無交付加算（在宅時医学総合管理料）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114034470","頻回訪問加算（在宅時医学総合管理料）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114034570","在宅緩和ケア充実診療所・病院加算（在医総管）（１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114034670","在宅緩和ケア充実診療所・病院加算（在医総管）（２人～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114034770","在宅緩和ケア充実診療所・病院加算（在医総管）（１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114034870","在宅療養実績加算１（在医総管）（１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114034970","在宅療養実績加算１（在医総管）（２人～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114035070","在宅療養実績加算１（在医総管）（１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114035170","在宅療養実績加算２（在医総管）（１人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114035270","在宅療養実績加算２（在医総管）（２人～９人）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114035370","在宅療養実績加算２（在医総管）（１０人～）","3","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114040270","在宅緩和ケア充実診療所・病院加算（在がん医総（在支診等））","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114040370","在宅療養実績加算１（在がん医総（在支診等））","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","114040470","在宅療養実績加算２（在がん医総（在支診等））","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","180042110","精神科重症患者早期集中支援管理料１（単一建物１人）","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","180042410","精神科重症患者早期集中支援管理料２（単一建物１人）","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","180048710","精神科重症患者早期集中支援管理料１（単一建物２人以上）","2","0","0","20160401","99999999"
"0","114036310","施医総管（機能強化在支診等・病床有・月１回・１０人～）","180048810","精神科重症患者早期集中支援管理料２（単一建物２人以上）","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114007610","在がん医総（在支診等）（処方せんあり）","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114007710","在がん医総（在支診等）（処方せんなし）","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114015310","在宅患者連携指導料","1","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114016070","在宅移行早期加算（在宅時医学総合管理料）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114019510","在がん医総（機能強化した在支診等）（病床あり）（処方せんあり）","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114019610","在がん医総（機能強化した在支診等）（病床あり）（処方せんなし）","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114019710","在がん医総（機能強化した在支診等）（病床なし）（処方せんあり）","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114019810","在がん医総（機能強化した在支診等）（病床なし）（処方せんなし）","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114019970","死亡診断加算（在宅がん医療総合診療料）","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114030710","在医総管（機能強化在支診等・病床有・難病等月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114030810","在医総管（機能強化在支診等・病床有・難病等月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114030910","在医総管（機能強化在支診等・病床有・難病等月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114031010","在医総管（機能強化在支診等・病床有・月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114031110","在医総管（機能強化在支診等・病床有・月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114031210","在医総管（機能強化在支診等・病床有・月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114031310","在医総管（機能強化在支診等・病床有・月１回・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114031410","在医総管（機能強化在支診等・病床有・月１回・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114031510","在医総管（機能強化在支診等・病床有・月１回・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114031610","在医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114031710","在医総管（機能強化在支診等・病床無・難病等月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114031810","在医総管（機能強化在支診等・病床無・難病等月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114031910","在医総管（機能強化在支診等・病床無・月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114032010","在医総管（機能強化在支診等・病床無・月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114032110","在医総管（機能強化在支診等・病床無・月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114032210","在医総管（機能強化在支診等・病床無・月１回・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114032310","在医総管（機能強化在支診等・病床無・月１回・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114032410","在医総管（機能強化在支診等・病床無・月１回・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114032510","在医総管（在支診等・難病等月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114032610","在医総管（在支診等・難病等月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114032710","在医総管（在支診等・難病等月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114032810","在医総管（在支診等・月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114032910","在医総管（在支診等・月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114033010","在医総管（在支診等・月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114033110","在医総管（在支診等・月１回・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114033210","在医総管（在支診等・月１回・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114033310","在医総管（在支診等・月１回・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114033410","在医総管（在支診等以外・難病等月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114033510","在医総管（在支診等以外・難病等月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114033610","在医総管（在支診等以外・難病等月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114033710","在医総管（在支診等以外・月２回以上・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114033810","在医総管（在支診等以外・月２回以上・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114033910","在医総管（在支診等以外・月２回以上・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114034010","在医総管（在支診等以外・月１回・１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114034110","在医総管（在支診等以外・月１回・２～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114034210","在医総管（在支診等以外・月１回・１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114034370","処方せん無交付加算（在宅時医学総合管理料）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114034470","頻回訪問加算（在宅時医学総合管理料）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114034570","在宅緩和ケア充実診療所・病院加算（在医総管）（１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114034670","在宅緩和ケア充実診療所・病院加算（在医総管）（２人～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114034770","在宅緩和ケア充実診療所・病院加算（在医総管）（１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114034870","在宅療養実績加算１（在医総管）（１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114034970","在宅療養実績加算１（在医総管）（２人～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114035070","在宅療養実績加算１（在医総管）（１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114035170","在宅療養実績加算２（在医総管）（１人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114035270","在宅療養実績加算２（在医総管）（２人～９人）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114035370","在宅療養実績加算２（在医総管）（１０人～）","3","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114040270","在宅緩和ケア充実診療所・病院加算（在がん医総（在支診等））","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114040370","在宅療養実績加算１（在がん医総（在支診等））","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","114040470","在宅療養実績加算２（在がん医総（在支診等））","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","180042110","精神科重症患者早期集中支援管理料１（単一建物１人）","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","180042410","精神科重症患者早期集中支援管理料２（単一建物１人）","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","180048710","精神科重症患者早期集中支援管理料１（単一建物２人以上）","2","0","0","20160401","99999999"
"0","114036410","施医総管（機能強化在支診等・病床無・難病等月２回以上・１人）","180048810","精神科重症患者早期集中支援管理料２（単一建物２人以上）","2","0","0","20160401","99999999"
"0","114036510","施医総管（機能強化在支診等・病床無・難病等月２回以上・２～９人）","114007610","在がん医総（在支診等）（処方せんあり）","2","0","0","20160401","99999999"
"0","114036510","施医総管（機能強化在支診等・病床無・難病等月２回以上・２～９人）","114007710","在がん医総（在支診等）（処方せんなし）","2","0","0","20160401","99999999"
"0","114036510","施医総管（機能強化在支診等・病床無・難病等月２回以上・２～９人）","114015310","在宅患者連携指導料","1","0","0","20160401","99999999"
"0","114036510","施医総管（機能強化在支診等・病床無・難病等月２回以上・２～９人）","114016070","在宅移行早期加算（在宅時医学総合管理料）","3","0","0","20160401","99999999"
"0","114036510","施医総管（機能強化在支診等・病床無・難病等月２回以上・２～９人）","114019510","在がん医総（機能強化した在支診等）（病床あり）（処方せんあり）","2","0","0","20160401","99999999"
"0","114036510","施医総管（機能強化在支診等・病床無・難病等月２回以上・２～９人）","114019610","在がん医総（機能強化した在支診等）（病床あり）（処方せんなし）","2","0","0","20160401","99999999"
"0","114036510","施医総管（機能強化在支診等・病床無・難病等月２回以上・２～９人）","114019710","在がん医総（機能強化した在支診等）（病床なし）（処方せんあり）","2","0","0","20160401","99999999"
"0","114036510","施医総管（機能強化在支診等・病床無・難病等月２回以上・２～９人）","114019810","在がん医総（機能強化した在支診等）（病床なし）（処方せんなし）","2","0","0","20160401","99999999"
"0","114036510","施医総管（機能強化在支診等・病床無・難病等月２回以上・２～９人）","114019970","死亡診断加算（在宅がん医療総合診療料）","2","0","0","20160401","99999999"
